1.43278513134017,3.16099558907774,2.76000551377333
1.61008336261863,2.73239241922089,2.76948804138721
1.73256531834162,2.48296721172826,3.08278846522521
1.58593528698812,2.59928339750779,3.89127996362016
1.49927491697192,2.62445851758415,3.09514537874887
1.53843637976103,2.13165856160481,2.74104551881277
1.73520347916421,2.44238094539154,2.66469324087143
2.88642448156787,5.26453829080937,4.91028056521311
1.74198401923594,2.6674696043407,1.72333773167053
1.6472857951145,2.08053256447149,1.92432701993964
1.46072305608113,1.94518632914599,1.88776567845736
1.42507342356867,2.03619471138299,1.90963093488148
1.42606466265565,2.40512572133972,1.94137230884601
1.44235341752963,2.49669704309802,1.99846225266749
1.47756547916836,3.46689994135291,2.0974228586443
1.55559189303555,3.16745422902794,2.27458148846946
1.72038281817473,2.77796776711808,2.64858005633313
2.27887281740002,3.51148798856149,4.06475742510379
1.90366179223729,2.97436962937674,2.67371247992701
1.61790668588628,2.70282988309147,2.38726394808158
1.55344486971712,2.66733115966247,2.47995922482978
1.56986344762278,2.73505613520238,2.68515864017703
1.65786645282883,2.89796668155134,3.010851030856
1.82869757514544,3.20500822201467,3.53116812476706
2.23580876201573,3.91427392222359,4.64094442820259
2.52562741661841,4.18098357121803,5.07455730363215
2.11979820983028,2.71483949095791,3.10329070962279
2.16100466313006,2.69581615779875,3.33254575852989
2.63358447088367,3.74133045214005,4.87232095187089
2.50876453695183,3.67235132829285,4.56488622273955
2.06920883206584,2.94136486619779,3.29720597103275
1.87024397274714,2.62737836004001,2.68645039714129
1.80864228566906,2.45670441558023,2.26389587394457
1.81365013174224,2.39387319893132,1.95435757361656
1.89850003060432,2.46510229862115,1.93585992630301
2.16592661673234,2.83952096944818,2.69729593852633
2.94319469041434,4.22533365093071,5.10028111635652
2.01676260335291,2.23403195974597,2.41532123221965
1.99389149371821,1.88425876625926,1.8769524172948
1.73536491699856,1.62162127364583,1.38847997421588
1.66487142282189,1.52116080098114,1.15092133223755
1.69706570543309,1.52033168847578,0.991281177864071
1.9806614759645,1.72444437074525,1.22134450028303
2.27675561663352,3.35988851684736,2.58087564468939
1.71996542787088,2.60416231383091,1.26955449347772
1.52487648572271,1.82765908683131,0.884838474346068
1.41772968754721,1.48943184007921,0.687516692656862
1.34831455887513,1.28733955876677,0.545982042155581
1.2989138628722,1.15215920081963,0.434980289561299
1.26172353861292,1.05771389004691,0.339115349633571
1.2359895784397,0.988294207756469,0.254210512547174
1.22809130965077,0.936965903995351,0.178439853764982
1.25499890773301,0.884189952831451,0.111928747344061
1.75289478656442,0.78969929082816,0.168758392940718
1.24197725670249,0.992375366670385,0.0586521325258758
1.17078606741088,0.975737816955442,0.0381931676361326
1.17206467519255,1.00223045083218,0.0468008736268318
1.20351521283976,1.06398353179802,0.0919264561842715
1.26453864495594,1.18160737515866,0.204336410653835
1.38150345832196,1.39184284800187,0.461799190807226
1.63863501673581,1.87422216467449,1.18099190429174
2.38830555921097,3.29315299739034,3.45969182376721
1.47124584282702,1.10249421259554,0.738018222319175
1.28195554975591,0.451844302462641,0.101874475607548
1.43420516867182,0.672530940429387,0.0525453659973684
1.22207897018151,0.223652877637329,-0.237503232017465
1.26383615368686,0.522837435665839,-0.225786488761555
1.37173820357629,0.910253971309823,0.0415880086616037
1.5821900307419,1.46071007081366,0.71340073340026
2.29434544484256,3.01028653320434,3.05326507149483
1.71453787872245,1.77244317847876,1.49852074736127
2.34634171380687,2.65117312380895,3.50321627026403
1.37804725463017,1.08936712019115,0.644601862515974
1.22250976933182,0.722982364697901,0.194709649284814
1.1468861196189,0.48462444443319,-0.00998204791877344
1.13621162145911,0.292757232200161,-0.135300515083047
1.3448955147161,0.171248811994722,-0.203308173542605
1.22346234985234,0.108712357336408,-0.263554656573817
1.26896641444592,0.225677073097934,-0.250516255536318
1.82312745098575,1.2408162552384,1.02716001210248
1.49938519624636,0.940856989284457,0.420768143199648
1.21985074533347,0.516582480197374,-0.110218619809457
1.14051574474979,0.316410539159651,-0.261596994999046
1.13417821020884,0.161974559669059,-0.323999237035287
1.18422425928068,0.0537324411665584,-0.302160167160322
1.36883892661115,0.438956672178851,0.139518331199924
2.02441560531751,1.75647147432599,2.06668613311692
1.26846875805359,0.619094682130491,-0.0225886840307205
1.09955894349335,0.486495069126505,-0.217885743852233
1.02903639758232,0.436815851278775,-0.246867806742575
0.997158305037896,0.423515219006338,-0.234995089973964
0.98730195630877,0.44327587495425,-0.189842124436563
0.997535744750492,0.492916942005068,-0.105653565316256
1.05923589304666,0.572994022742357,0.0329235782230312
1.31325550676769,0.699728355020537,0.272431275324324
1.23826916596212,0.903680480475506,0.556001425928268
1.33252032831505,1.25612557892071,1.13077385969031
1.7141138933575,2.04541287743897,2.38412264124619
1.85040193693876,2.20854464452983,2.70484781597315
1.39400920604136,1.05885825143049,1.06551621399193
1.25159277369421,0.453469362058662,0.297012611212746
1.21427718597417,0.162952745812552,-0.208357363141461
1.29064644086162,0.102261348058852,-0.433161962743631
1.81209314454822,1.04616317483765,0.802262474054016
1.61117208163954,1.02835161369582,0.665127034409639
1.40899783142962,0.806423270927193,0.590609542704735
1.95781572315726,1.52150477222549,1.14067885869809
1.42515348181536,1.14498734595192,0.443331578867779
1.29811009259855,0.670691809570626,-0.228406963344346
1.34760153655419,0.505542173345131,-0.35666640580999
1.03373808075822,0.32916543678085,-0.510708078681187
0.933425522038609,0.215614358862159,-0.585872787630905
0.872339285548721,0.13267628796307,-0.634083989995263
0.828164928895496,0.070615160881123,-0.668435309600404
0.793541064569378,0.0215823147208773,-0.694387929878838
0.765238056505082,-0.0191071241099042,-0.715001556141663
0.741461969380746,-0.0535598178865593,-0.732022970487647
0.722268887077516,-0.0832093911724923,-0.746496736417386
0.706399193483746,-0.109081844546374,-0.759082364645087
0.692419330798762,-0.131931648358508,-0.770241937546256
0.679979621833722,-0.152325869446796,-0.780314673235169
0.668819750808841,-0.170698527499297,-0.789528264256055
0.65874062198244,-0.187386956397316,-0.798049678731722
0.649586807526716,-0.202656823891835,-0.806003845667692
0.641234928786719,-0.21671975592485,-0.813485873074094
0.633585697997846,-0.229746000173271,-0.820569253750331
0.626558316222616,-0.241873680578236,-0.827311502906448
0.620086439326602,-0.253215659490872,-0.833758108104467
0.61411521755377,-0.263864689233848,-0.83994534349061
0.608599088862535,-0.273897319544206,-0.845902302772138
0.603500113706342,-0.283376885483994,-0.851652383294654
0.598786707229295,-0.2923558048509,-0.85721437612944
0.594432669442383,-0.30087734842312,-0.862603266697474
0.590416443847482,-0.308977000261467,-0.867830816763722
0.586720555565358,-0.316683492193278,-0.872905975275047
0.583331194619866,-0.324019572191828,-0.87783514828616
0.58023792074949,-0.331002547697645,-0.882622343599809
0.577433474364733,-0.337644629901827,-0.887269188063644
0.574913685038289,-0.34395309199876,-0.891774772788433
0.572677474988247,-0.349930241954206,-0.896135043496611
0.570726961159197,-0.355573196671901,-0.900337207752551
0.569067666816787,-0.360873426126161,-0.904213941730711
0.567708864700926,-0.365816000252944,-0.907766036138539
0.566664100492521,-0.370378326400922,-0.910721783738341
0.56595210581545,-0.374526156011038,-0.913180900398282
0.565605852620197,-0.378105426361721,-0.915261876031821
0.565680964015445,-0.381036887738489,-0.916893442061526
0.566301869087949,-0.383354701183193,-0.917974279097908
0.567955001270469,-0.384958319749919,-0.91836731718623
0.570231152798266,-0.385710853395142,-0.917885719125746
0.573178513272921,-0.385429751938289,-0.916271194963665
0.576913021449495,-0.383869271746011,-0.913160894457334
0.581588479548542,-0.380694007742294,-0.908034334814043
0.587409896118347,-0.375438484047468,-0.900132374814972
0.594658464872538,-0.367444045022041,-0.888321817009257
0.603759923901888,-0.35575767100731,-0.870871970966421
0.616581318311667,-0.338964907411541,-0.84508046985017
0.636317015305104,-0.314904753744249,-0.806640196265709
0.661524068827712,-0.280163017432943,-0.74857589373525
0.69419765460124,-0.229113192374929,-0.65950086848777
0.738076886914359,-0.152143406009915,-0.520849399084163
0.800129706897808,-0.0316558828165789,-0.302298439888891
0.89519980844987,0.170798168602819,0.0486365391721952
1.06302852802095,0.54075266272564,0.646636692981167
1.46570704175628,1.35956477217527,1.89887365195097
1.51339723759303,1.30359954044889,1.80319138156989
1.04753838130905,0.500921592858377,0.548866654713373
0.871361457366291,0.112197758625971,-0.0927961912319902
0.775337671232185,-0.109216710996948,-0.469978541490729
0.713035849715506,-0.24802953724643,-0.696314641238
0.669723889111301,-0.339992799225034,-0.830616418554633
0.6373810232032,-0.402906040923324,-0.910699011619366
0.611698387988685,-0.444420524632006,-0.959779138645718
0.590731864690158,-0.474708591613279,-0.991173148249646
0.573260244627639,-0.497851482551227,-1.01229548835246
0.558601629220741,-0.516139036246841,-1.02728394532283
0.546011957963951,-0.531029618470615,-1.03849379420832
0.535029323770774,-0.543483191544374,-1.04730279085595
0.525344915628432,-0.554148421180363,-1.05454094127713
0.516725962389805,-0.56347305896944,-1.06072293037354
0.508996516513652,-0.571768169611495,-1.06617671789919
0.502025839049782,-0.579209144332493,-1.07111659568883
0.495687904643102,-0.584694468703435,-1.07568583532025
0.489893238418272,-0.588620558962234,-1.07998224956165
0.484628719146222,-0.592525188404522,-1.08407389992425
0.479839254024563,-0.596454179050499,-1.08800897606389
0.475394601174861,-0.600402554187024,-1.09182214470646
0.471250642547878,-0.604362830727211,-1.09553871155879
0.46737313261031,-0.608328482432847,-1.09917739994141
0.463733213250172,-0.612294205817753,-1.10275223744645
0.460306293936121,-0.616255498527211,-1.106273857043
0.457071327962574,-0.62019902589989,-1.109750407359
0.454009672981696,-0.624124139185867,-1.11318819806822
0.451105314010553,-0.628039692516454,-1.11659216315203
0.448344258533005,-0.631944028391813,-1.11996619726933
0.445714209740703,-0.635835593341594,-1.12331340261637
0.443204310488297,-0.63971313416021,-1.12663627191253
0.440804935455445,-0.643575656008543,-1.12993682531114
0.438507518774977,-0.647422375491389,-1.13321671373686
0.436304410146511,-0.651252681160406,-1.13647729752596
0.434188755784471,-0.655066101507905,-1.13971970673609
0.432154478119484,-0.658862279191077,-1.14294488773559
0.430196016881031,-0.662640950250078,-1.14615363943935
0.428308237671233,-0.666401927298385,-1.14934664166503
0.426486579614897,-0.670145085875097,-1.15252447741024
0.424726898264649,-0.673870353323255,-1.15568765007998
0.423025415947612,-0.677577699695049,-1.15883658709782
0.421378680929457,-0.681267130290053,-1.16197159850673
0.419783532083122,-0.684938679512984,-1.16509310942804
0.418237068163394,-0.688592405799315,-1.16820144343836
0.416736621145209,-0.692228387406051,-1.17129673230186
0.415279732581589,-0.695846718905115,-1.17437891843407
0.413864139870266,-0.699447508250329,-1.17744868645094
0.412487734107249,-0.703030874316484,-1.18050624212343
0.411148567533418,-0.706596944830561,-1.18355177357083
0.409844833729963,-0.710145854631175,-1.18658545516228
0.408574853242902,-0.713677744204004,-1.18960744944346
0.407337062173692,-0.717192758449525,-1.19261790867979
0.406130002020264,-0.720691045646231,-1.19561697586919
0.404952310590979,-0.724172756578076,-1.19860460173293
0.403802713963975,-0.727638043799898,-1.20158081982704
0.402680019031107,-0.731087061018737,-1.204546046017
0.401583106587791,-0.734519962572677,-1.20750037928439
