-0.483274037610195,-2.56347305896944,-4.06072293037354
-0.491003483486348,-2.57176816961149,-4.06617671789919
-0.497974160950218,-2.57920914433249,-4.07111659568883
-0.504312095356898,-2.58469446870343,-4.07568583532025
-0.510106761581728,-2.58862055896223,-4.07998224956165
-0.515371280853778,-2.59252518840452,-4.08407389992425
-0.520160745975437,-2.5964541790505,-4.08800897606389
-0.524605398825139,-2.60040255418702,-4.09182214470646
-0.528749357452122,-2.60436283072721,-4.09553871155879
-0.53262686738969,-2.60832848243285,-4.09917739994141
-0.536266786749828,-2.61229420581775,-4.10275223744646
-0.539693706063879,-2.61625549852721,-4.106273857043
-0.542928672037426,-2.62019902589989,-4.109750407359
-0.545990327018304,-2.62412413918587,-4.11318819806822
-0.548894685989447,-2.62803969251645,-4.11659216315203
-0.551655741466995,-2.63194402839181,-4.11996619726933
-0.554285790259297,-2.63583559334159,-4.12331340261637
-0.556795689511703,-2.63971313416021,-4.12663627191253
-0.559195064544555,-2.64357565600854,-4.12993682531114
-0.561492481225023,-2.64742237549139,-4.13321671373686
-0.563695589853489,-2.65125268116041,-4.13647729752596
-0.565811244215528,-2.6550661015079,-4.13971970673609
-0.567845521880516,-2.65886227919108,-4.14294488773559
-0.569803983118969,-2.66264095025008,-4.14615363943935
-0.571691762328767,-2.66640192729838,-4.14934664166503
-0.573513420385103,-2.6701450858751,-4.15252447741024
-0.575273101735351,-2.67387035332326,-4.15568765007998
-0.576974584052388,-2.67757769969505,-4.15883658709782
-0.578621319070543,-2.68126713029005,-4.16197159850674
-0.580216467916878,-2.68493867951298,-4.16509310942804
-0.581762931836606,-2.68859240579931,-4.16820144343836
-0.583263378854791,-2.69222838740605,-4.17129673230186
-0.584720267418411,-2.69584671890512,-4.17437891843407
-0.586135860129734,-2.69944750825033,-4.17744868645095
-0.587512265892751,-2.70303087431648,-4.18050624212343
-0.588851432466582,-2.70659694483056,-4.18355177357084
-0.590155166270037,-2.71014585463118,-4.18658545516228
-0.591425146757098,-2.713677744204,-4.18960744944346
-0.592662937826308,-2.71719275844953,-4.19261790867979
-0.593869997979736,-2.72069104564623,-4.19561697586919
-0.595047689409021,-2.72417275657808,-4.19860460173293
-0.596197286036025,-2.7276380437999,-4.20158081982704
-0.597319980968893,-2.73108706101874,-4.204546046017
-0.598416893412209,-2.73451996257268,-4.20750037928439
